FileName,Confidence,TapEmotion,NewTarget,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,SmileValue_ True,EyeglassesValue_ False,EyeglassesValue_ True,SunglassesValue_ False,GenderValue_ 'Female',GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False,MouthOpenValue_ True
user_12/IMG_20211018_004323.jpg,99.99722290039062,Happy,2,0.3316028714179993,0.3334360718727112,0.3041636049747467,0.2701735496520996,13,25,73.12158966064453,98.4242935180664,93.05548858642578,99.96238708496094,99.81397247314452,99.8782958984375,99.94133758544922,79.14297485351562,0.38272684812545776,0.4129773080348969,0.5389551520347595,0.3955408930778504,0.4205859899520874,0.5368430614471436,0.5511918067932129,0.5223149061203003,0.46899068355560297,0.4763708710670471,0.32057157158851624,0.3887903690338135,0.4061174094676971,0.37393665313720703,0.3604965806007385,0.3715085983276367,0.4954178631305695,0.3638238310813904,0.5917749404907227,0.3582850992679596,0.5403290390968323,0.3512074649333954,0.3553539216518402,0.41487282514572144,0.4137951135635376,0.4106976091861725,0.3806772232055664,0.4069785177707672,0.38439980149269104,0.4184560477733612,0.5080756545066833,0.4001396894454956,0.5670055747032166,0.39121538400650013,0.5374934077262878,0.3894232213497162,0.5391400456428528,0.40116044878959656,0.4454059600830078,0.4899972677230835,0.5032196044921875,0.4835229516029358,0.4798730909824371,0.5168492794036865,0.4881534576416016,0.5538040399551392,0.38272684812545776,0.4129773080348969,0.5389551520347595,0.3955408930778504,0.2984946966171265,0.417536586523056,0.35671231150627136,0.5496566891670227,0.5034606456756592,0.6160300970077515,0.6327800750732422,0.5186703205108643,0.6385165452957153,0.37922918796539307,-8.607954978942871,-2.5627944469451904,2.408320665359497,56.62086486816406,95.51618957519531,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_114705.jpg,99.99455261230469,Happy,2,0.4266758561134337,0.4358616173267365,0.2772723436355591,0.32093486189842224,20,32,54.78931045532226,97.85372161865234,94.2797622680664,97.2734603881836,98.40182495117188,99.20181274414062,99.75312042236328,69.28852844238281,0.3932116031646729,0.4901785850524902,0.5937557220458984,0.5000455379486084,0.39502471685409546,0.654369056224823,0.5624186396598816,0.662679135799408,0.4761565029621124,0.5863986015319824,0.3243623375892639,0.4475499391555786,0.4356359839439392,0.4453544020652771,0.3798904716968536,0.4332348704338074,0.5504505634307861,0.4508280754089356,0.6729458570480347,0.4643925130367279,0.6111235022544861,0.4443230628967285,0.35841992497444153,0.4871722757816314,0.4324835538864136,0.49364888668060297,0.3926635682582855,0.4821504056453705,0.3931229114532471,0.4974262416362762,0.5535445809364319,0.4995634257793426,0.6302393674850464,0.5005148053169249,0.5940340757369995,0.4920037686824799,0.5918029546737671,0.5071927905082703,0.442095160484314,0.599640965461731,0.5164197087287903,0.6032785177230835,0.4751354455947876,0.6404540538787842,0.47204935550689703,0.6888627409934998,0.3932116031646729,0.4901785850524902,0.5937557220458984,0.5000455379486084,0.28714853525161743,0.4809006154537201,0.31132808327674866,0.6591145992279053,0.4688650071620941,0.7709929943084717,0.6666188836097717,0.6763092279434204,0.7245795130729675,0.5019013881683351,2.732222080230713,-1.8404772281646729,3.5987935066223145,46.93544387817383,46.02980041503906,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_114706.jpg,99.99717712402344,Happy,2,0.4543299376964569,0.4459871649742127,0.29857563972473145,0.31500688195228577,21,33,60.89395141601562,98.31405639648438,91.64169311523438,96.68958282470705,98.59481811523438,99.31037902832031,99.84247589111328,77.44149780273438,0.4230249524116516,0.4893877804279328,0.6335403919219971,0.5044651627540588,0.41901353001594543,0.6604856252670288,0.5947735905647278,0.673020601272583,0.5111172795295715,0.5940955281257629,0.3511036038398743,0.4422160089015961,0.4709888100624085,0.4444481432437897,0.4121110737323761,0.42999359965324396,0.591389000415802,0.4529018998146057,0.7169024348258972,0.4680988490581513,0.6546431183815002,0.4470936059951782,0.3860777616500855,0.4850903153419495,0.4642753601074219,0.4938691854476929,0.4230126142501831,0.4811255633831024,0.42277148365974426,0.4969179332256317,0.5913431644439697,0.5029392242431641,0.6713644862174988,0.5054584145545961,0.6343543529510498,0.49619659781456,0.6313090920448303,0.5118112564086914,0.4722623229026794,0.6055427193641663,0.5502234697341919,0.6110718250274658,0.5058488249778748,0.649064838886261,0.5002623200416565,0.6990692615509033,0.4230249524116516,0.4893877804279328,0.6335403919219971,0.5044651627540588,0.3059675395488739,0.4729629158973694,0.32542482018470764,0.6599411964416504,0.49197256565094,0.7835448980331421,0.6981110572814941,0.6863316893577576,0.7648655772209167,0.5053541660308838,4.638633728027344,-0.4924591481685638,1.8086498975753784,57.18941116333008,60.49041748046875,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_114708.jpg,99.9987335205078,Happy,2,0.43036046624183655,0.43763718008995056,0.2569315433502197,0.32474687695503235,21,33,82.78314208984375,98.07748413085938,93.34764099121094,95.06720733642578,98.1875228881836,99.06843566894531,99.79776000976562,81.50450897216797,0.3740030825138092,0.4920057654380798,0.5786072611808777,0.5070707798004149,0.3703379034996033,0.6606248021125793,0.5412250757217407,0.6731359958648682,0.462197095155716,0.5961746573448181,0.3030361533164978,0.4454968273639679,0.4213745296001434,0.4483346939086914,0.3636459708213806,0.4339098632335663,0.5384777188301086,0.4568082988262177,0.6586726307868958,0.4713628590106964,0.5995155572891235,0.4510203897953034,0.3377152979373932,0.4876965284347534,0.4140531420707703,0.4965409636497498,0.3740835785865784,0.4839593470096588,0.3737191557884216,0.499494880437851,0.5375567078590393,0.5056088566780089,0.6150725483894348,0.5080336332321167,0.5795316100120544,0.4990242421627045,0.5764512419700623,0.5143678784370422,0.4227729141712189,0.6069023609161377,0.4986412227153778,0.6124077439308167,0.4557183980941773,0.649832010269165,0.44994112849235535,0.6989507079124451,0.3740030825138092,0.4920057654380798,0.5786072611808777,0.5070707798004149,0.2560958564281464,0.4748693108558655,0.27549099922180176,0.6588584780693054,0.4407802224159241,0.7815864682197571,0.6380892395973206,0.6850984692573547,0.7023701667785645,0.5071994066238403,4.550042629241943,0.8019396662712097,2.833990812301636,57.459228515625,92.22801208496094,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_153943.jpg,99.9980010986328,Happy,2,0.5058737993240356,0.5065977573394775,0.25651100277900696,0.2441597729921341,15,27,74.4117202758789,99.39069366455078,97.20359802246094,99.47945404052734,99.65853881835938,99.80496215820312,99.95475769042969,58.00906372070313,0.3768444359302521,0.462395042181015,0.6146788001060486,0.44034498929977417,0.4228454530239105,0.6497258543968201,0.6215748786926271,0.6313074827194214,0.499811977148056,0.5596805214881897,0.2854885458946228,0.423988938331604,0.4148883521556854,0.4039043784141541,0.3464314937591553,0.39898839592933655,0.5507609248161316,0.3911917507648468,0.6983043551445007,0.3856277167797089,0.6200913190841675,0.37350648641586304,0.3355026841163635,0.46442711353302,0.42402151226997375,0.4596967101097107,0.3741734027862549,0.4532260298728943,0.3788974285125733,0.47057759761810297,0.5675449967384338,0.4463585317134857,0.6576575040817261,0.43462228775024414,0.6128690242767334,0.4310690462589264,0.6144279837608337,0.4487664997577667,0.464293360710144,0.57963627576828,0.5522341132164001,0.5715708136558533,0.513884961605072,0.6210224628448486,0.5235077738761902,0.6768471002578735,0.3768444359302521,0.462395042181015,0.6146788001060486,0.44034498929977417,0.2516704797744751,0.4666512310504913,0.32835176587104803,0.6671808958053589,0.5423116087913513,0.7711262106895447,0.7484402060508728,0.6286998987197876,0.7691929340362549,0.4187324345111847,-6.729279518127441,-3.5952942371368413,3.13731050491333,72.60547637939453,92.22801208496094,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_153945.jpg,99.99908447265624,Happy,2,0.4935555756092072,0.4972254931926727,0.26994004845619196,0.2596923112869263,15,27,57.945556640625,99.5614013671875,97.81256103515624,98.93285369873048,99.5450439453125,99.72914123535156,99.95188903808594,62.32129287719727,0.3843907713890076,0.4714356660842896,0.6172658205032349,0.4504648447036743,0.4291867017745972,0.6557571887969971,0.623727023601532,0.638207733631134,0.5053079724311829,0.5664927959442139,0.29484686255455017,0.4338003098964691,0.4219859838485718,0.413795530796051,0.3548474013805389,0.4089389145374298,0.5550679564476013,0.4016948640346527,0.6990988254547119,0.3973132371902466,0.6228778958320618,0.3846922516822815,0.3438318967819214,0.47345316410064703,0.4305974543094635,0.468940794467926,0.3818261921405792,0.4623815715312958,0.3864059746265411,0.4794937372207642,0.5711348056793213,0.4562560617923737,0.6592826843261719,0.44509872794151306,0.6155555248260498,0.44130393862724304,0.617027223110199,0.4587434530258178,0.470067173242569,0.5865697860717773,0.5561942458152771,0.5788863301277161,0.5186164379119873,0.6272896528244019,0.527860164642334,0.6823098659515381,0.3843907713890076,0.4714356660842896,0.6172658205032349,0.4504648447036743,0.2608763575553894,0.4767857193946838,0.3356270492076874,0.6738315224647522,0.5457730889320374,0.7753856182098389,0.7471023201942444,0.6372039914131165,0.767746090888977,0.431198000907898,-6.220375061035156,-2.887251853942871,2.9195449352264404,72.50508880615234,94.08262634277344,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_153946.jpg,99.99854278564452,Happy,2,0.4992843866348266,0.4995108842849731,0.27330335974693304,0.25796839594841003,14,26,51.7219123840332,99.65398406982422,97.81166076660156,99.0510025024414,99.5884017944336,99.73843383789062,99.97036743164062,67.15248870849611,0.39023032784461975,0.4694541692733765,0.6267701387405396,0.44885873794555664,0.4352777004241944,0.6582629084587097,0.6329731345176697,0.6410887837409973,0.5110477805137634,0.5688846111297607,0.2998722791671753,0.4303120374679565,0.4278806447982788,0.4113778173923493,0.3600055575370789,0.4058991670608521,0.5631042122840881,0.39945322275161743,0.7105562686920166,0.3944028615951538,0.6323360204696655,0.38200968503952026,0.3492136597633362,0.4712112843990326,0.43714386224746704,0.4671346843242645,0.3875327706336975,0.4603022336959839,0.3922065198421478,0.4777615964412689,0.5798937082290649,0.4546644985675812,0.6696926355361938,0.4433533549308777,0.6249708533287048,0.43958932161331177,0.6265031099319458,0.4573813080787658,0.4761936366558075,0.5882923007011414,0.5637496113777161,0.580737829208374,0.5252940058708191,0.6302497982978821,0.5347683429718018,0.6863561272621155,0.39023032784461975,0.4694541692733765,0.6267701387405396,0.44885873794555664,0.2672683894634247,0.4723899066448212,0.3423328995704651,0.6742851138114929,0.5534806251525879,0.7808101177215576,0.7605246901512146,0.6381914615631104,0.7822583317756653,0.4274602830410004,-6.2057762145996085,-3.1291205883026123,1.6224519014358518,72.47624969482422,94.08262634277344,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_195907.jpg,99.99571990966795,Sad,-2,0.5162258148193359,0.5774686336517334,0.19049587845802307,0.25073233246803284,20,32,95.20376586914062,99.62236785888672,94.95525360107422,93.4130630493164,97.99703216552734,99.39653778076172,99.9104461669922,92.19609832763672,0.30594250559806824,0.4897026419639587,0.556363046169281,0.4745142161846161,0.3410997688770294,0.7066403031349182,0.5494852066040039,0.6939665675163269,0.4233242273330689,0.5972208380699158,0.2133353352546692,0.4456620812416077,0.3475193381309509,0.4220259189605713,0.2764803171157837,0.4152401387691498,0.4916931092739105,0.4132424294948578,0.6501572132110596,0.4193553030490875,0.5668351054191589,0.3977243900299072,0.2626481354236603,0.4915229976177216,0.3553727865219116,0.4887322187423706,0.3032678365707397,0.4787396788597107,0.3072914183139801,0.4991081953048706,0.5067149400711061,0.4795481264591217,0.6026266813278198,0.471084326505661,0.555053174495697,0.4634934961795807,0.555649995803833,0.4841406643390656,0.3870519399642944,0.623389482498169,0.4804458320140839,0.6179358959197998,0.4360892772674561,0.6719000339508057,0.4429174363613129,0.736984133720398,0.30594250559806824,0.4897026419639587,0.556363046169281,0.4745142161846161,0.17884331941604614,0.5039243102073669,0.2443346232175827,0.7324408888816833,0.4580980241298676,0.8482866287231445,0.6917107105255127,0.7065083980560303,0.7284809350967407,0.4712151885032654,-4.222457408905028,-3.41850209236145,4.894548416137695,74.81334686279297,89.85481262207031,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_195908.jpg,99.99465942382812,Sad,-2,0.5286493301391602,0.5581141114234924,0.17477695643901825,0.2188770025968552,22,34,95.22106170654295,99.56763458251952,92.90093994140624,99.00579833984376,99.0308074951172,99.55889892578124,99.92639923095705,89.97227478027344,0.30432185530662537,0.4577091038227081,0.557080864906311,0.4435384571552277,0.34109634160995483,0.6741119027137756,0.5515602231025696,0.6622761487960815,0.42524778842926025,0.5678833723068237,0.21037012338638306,0.41246697306633,0.34684354066848755,0.3911624550819397,0.2748640477657318,0.3836755752563477,0.4921795129776001,0.3828880190849304,0.6509732007980347,0.3877585828304291,0.567590057849884,0.3671825528144837,0.2604891061782837,0.4590443074703217,0.35429176688194275,0.4568914771080017,0.3017267882823944,0.4468943774700165,0.30580466985702515,0.4671044945716858,0.5070121288299559,0.4483093023300171,0.6035412549972534,0.4399017691612244,0.5557925701141357,0.4326297044754028,0.5564372539520264,0.4530962705612183,0.3877165019512177,0.5923925638198853,0.4818789958953858,0.5872308611869812,0.43757128715515137,0.6411631107330322,0.4445361793041229,0.7057802677154541,0.30432185530662537,0.4577091038227081,0.557080864906311,0.4435384571552277,0.174063041806221,0.4674388468265533,0.2413590252399445,0.6964137554168701,0.4595010280609131,0.8158779740333557,0.69227534532547,0.6718686819076538,0.7281790375709534,0.4366135597229004,-3.8730316162109375,-2.2101950645446777,4.3488969802856445,73.22795867919922,95.51618957519531,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_195910.jpg,99.99673461914062,Sad,-2,0.5233611464500427,0.5761373043060303,0.22466592490673065,0.2397994250059128,21,33,94.94251251220705,99.68378448486328,93.25816345214844,99.27458953857422,99.09290313720705,99.62175750732422,99.9496841430664,91.59239196777344,0.3536749482154846,0.478591650724411,0.603350818157196,0.4638266563415527,0.3890584409236908,0.6930849552154541,0.5970132350921631,0.6807602047920227,0.477208137512207,0.5888234376907349,0.2589191794395447,0.4338270425796509,0.397257536649704,0.4130648374557495,0.32529616355896,0.4056095182895661,0.5408610105514526,0.4045785665512085,0.6942091584205627,0.408198356628418,0.6145090460777283,0.38862189650535583,0.30966809391975403,0.4799197018146515,0.4028707146644592,0.4777138531208038,0.3513258695602417,0.4679653346538544,0.3549844026565552,0.4879741668701172,0.5537225008010864,0.4687895178794861,0.6485944390296936,0.4600112736225128,0.6023206114768982,0.453147292137146,0.6025999784469604,0.4733950793743134,0.4370107054710388,0.6125496029853821,0.5300773978233337,0.6072144508361816,0.4864968061447144,0.6608923673629761,0.4923875629901886,0.7247821688652039,0.3536749482154846,0.478591650724411,0.603350818157196,0.4638266563415527,0.21701063215732572,0.4870405197143554,0.283683717250824,0.7139846682548523,0.5047270655632019,0.8333102464675903,0.7292047142982483,0.6885386109352112,0.7644393444061279,0.4551463127136231,-3.605719327926636,-1.5928834676742554,3.72083044052124,72.69444274902344,96.61495208740234,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_233418.jpg,99.98906707763672,Happy,2,0.5755457282066345,0.6295729875564575,0.22669480741024015,0.23549744486808774,17,29,89.24441528320312,99.7441177368164,96.38589477539062,94.76814270019531,97.85920715332031,99.17747497558594,99.90982055664062,77.898681640625,0.364951491355896,0.4944052696228027,0.6408795714378357,0.5117704868316649,0.3685524165630341,0.7095866203308105,0.5993962287902832,0.7243542075157166,0.4777340590953827,0.6416453123092651,0.27187758684158325,0.4295629858970642,0.4233347475528717,0.4426092803478241,0.3473265469074249,0.4219738841056824,0.5804216861724854,0.4520984888076782,0.7504409551620483,0.4589214324951172,0.6639601588249207,0.4411774277687073,0.3176328241825104,0.4871529042720794,0.4192354679107666,0.4995595216751098,0.3643011450767517,0.4847723543643952,0.3650214970111847,0.5038928985595703,0.5856242775917053,0.5099495649337769,0.6913416385650635,0.5104857683181763,0.641081690788269,0.5020413994789124,0.6382882595062256,0.5210025310516357,0.4324466288089752,0.6466497182846069,0.5343444347381592,0.6529049873352051,0.4776987731456757,0.7026582360267639,0.4739550352096558,0.7634075284004211,0.364951491355896,0.4944052696228027,0.6408795714378357,0.5117704868316649,0.22441112995147705,0.44948089122772217,0.25744685530662537,0.6889159679412842,0.4706198871135712,0.863312304019928,0.7440211176872253,0.7183736562728882,0.823765218257904,0.4857931137084961,3.5511722564697266,-2.611509084701538,5.021965980529785,18.95574760437012,86.86019134521484,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_12/IMG_20211018_233420.jpg,99.99120330810548,Happy,2,0.567200779914856,0.625325083732605,0.20739307999610898,0.2487446665763855,12,22,70.48426818847656,99.50114440917969,92.74322509765624,96.1461944580078,97.9618148803711,99.08856201171876,99.85192108154295,88.72586059570312,0.396596759557724,0.5072991251945496,0.6718856692314148,0.5321949124336243,0.3829435110092163,0.7222585082054138,0.6133074164390564,0.7430869340896606,0.5217295885086061,0.6545731425285339,0.29847729206085205,0.4411916136741638,0.4666462242603302,0.4561270177364349,0.3875414431095123,0.43386170268058777,0.623514711856842,0.4704012274742127,0.7760921120643616,0.4840909540653229,0.7036375403404236,0.4624784290790558,0.34634920954704285,0.4991353750228882,0.45006901025772095,0.514004647731781,0.3977350294589996,0.4975000619888306,0.3956375420093536,0.5168504118919373,0.6161032915115356,0.5290119647979736,0.7192233800888062,0.5327731966972351,0.6739285588264465,0.5224706530570984,0.6682906150817871,0.5414446592330933,0.4605910778045654,0.6603553891181946,0.5622863173484802,0.6695179343223572,0.5036515593528748,0.7173774242401123,0.4915180802345276,0.778462827205658,0.396596759557724,0.5072991251945496,0.6718856692314148,0.5321949124336243,0.21988222002983093,0.4631073772907257,0.23929092288017276,0.7028798460960388,0.4697874188423157,0.8795355558395386,0.7247219085693359,0.7462555766105652,0.8180245161056519,0.5167995095252991,5.637374877929688,5.3519248962402335,5.977518558502197,21.779273986816406,89.85481262207031,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
